Date,Open,High,Low,Close,Volume
1997-07-10 00:00:00-04:00,0.09696993879174294,0.10073637489424014,0.09602854031075277,0.09979497641324997,492508800
1997-07-11 00:00:00-04:00,0.10073637308942866,0.11674098915805636,0.10026567699982387,0.11438748985528946,734944000
1997-07-14 00:00:00-04:00,0.11485821742061916,0.11768241971731186,0.1120340276937579,0.11768241971731186,411006400
1997-07-15 00:00:00-04:00,0.11862388785687118,0.12050668640042159,0.11768249487001571,0.12003598362207413,418353600
1997-07-16 00:00:00-04:00,0.1190944982802193,0.12427218711734639,0.11768240361006277,0.12380148470401764,446252800
1997-07-17 00:00:00-04:00,0.1280386044197428,0.13651118375038607,0.1238014662910416,0.1318041980266571,746267200
1997-07-18 00:00:00-04:00,0.13462843804281074,0.13509914056477895,0.12850935553655454,0.13062749803066254,317564800
1997-07-21 00:00:00-04:00,0.13227491362486857,0.13321630583601743,0.12050658710306847,0.12168333679437637,354916800
1997-07-22 00:00:00-04:00,0.12333083962240518,0.1256851823922526,0.12286014956010062,0.12474294751882553,231336000
1997-07-23 00:00:00-04:00,0.1261558910444941,0.12709729635369776,0.12050665471975801,0.12144804745912552,141288000
1997-07-24 00:00:00-04:00,0.12144802337504958,0.12144802337504958,0.11768244059448739,0.11909453570842743,133492800
1997-07-25 00:00:00-04:00,0.11956522552398714,0.12474292855054098,0.11862383297268968,0.12238942831754684,217963200
1997-07-28 00:00:00-04:00,0.12380148470401764,0.12427218711734639,0.12238939003386111,0.12380148470401764,110510400
1997-07-29 00:00:00-04:00,0.1238014801876517,0.12521442955468345,0.12333077779149451,0.1242721825838089,71243200
1997-07-30 00:00:00-04:00,0.12756797115524834,0.13321636462425898,0.12615587593045435,0.13086287677288055,374304000
1997-07-31 00:00:00-04:00,0.13086280590984245,0.13368699483011426,0.12992140122319995,0.1318041980266571,263816000
1997-08-01 00:00:00-04:00,0.13274564899432803,0.14451397955417633,0.13227495901216105,0.14451397955417633,481913600
1997-08-04 00:00:00-04:00,0.1445139052184028,0.14922090317753112,0.1445139052184028,0.1487502008676529,611318400
1997-08-05 00:00:00-04:00,0.1501622952274606,0.15063299753733883,0.14675015285215703,0.1487502008676529,247128000
1997-08-06 00:00:00-04:00,0.19017434916096493,0.20900400962331048,0.1882915515504957,0.19817708432674408,4190480000
1997-08-07 00:00:00-04:00,0.21653515581960334,0.22265510504949237,0.21371096610195145,0.21983091533184052,3755438400
1997-08-08 00:00:00-04:00,0.20947466861750663,0.21371095293294182,0.19676494835288835,0.20194263756275177,1814164800
1997-08-11 00:00:00-04:00,0.1981770584530513,0.19911845085046256,0.17699390060080153,0.18499663472175598,1550998400
1997-08-12 00:00:00-04:00,0.18123103089944725,0.18264312570963012,0.16475571574908987,0.16616781055927277,1048398400
1997-08-13 00:00:00-04:00,0.1675799454966175,0.17981897914707332,0.1539288166978514,0.17793618142604828,1201424000
1997-08-14 00:00:00-04:00,0.17793615050675582,0.18264313770648605,0.17087480867368304,0.17322830855846405,434448000
1997-08-15 00:00:00-04:00,0.1741697099484185,0.17652320995451556,0.17181622251215384,0.17511111497879028,260960000
1997-08-18 00:00:00-04:00,0.17558183895343243,0.1788775740016438,0.1713455409386676,0.17793618142604828,217840000
1997-08-19 00:00:00-04:00,0.17840684658564124,0.18452594146934254,0.17558181450353244,0.18405523896217346,289161600
1997-08-20 00:00:00-04:00,0.18405525244757176,0.18923294269629498,0.18217245485077846,0.18546734750270844,324307200
1997-08-21 00:00:00-04:00,0.18452597929555947,0.18593807453670166,0.1798189909684738,0.18076038360595703,259280000
1997-08-22 00:00:00-04:00,0.17652323152902796,0.18076037172266887,0.1760525289563132,0.17793618142604828,227628800
1997-08-25 00:00:00-04:00,0.1779361457831425,0.17840683569173804,0.17275760148140135,0.1736990064382553,138633600
1997-08-26 00:00:00-04:00,0.1704041215214003,0.1732283113731609,0.1666385266724982,0.16757991909980774,226206400
1997-08-27 00:00:00-04:00,0.16852136109198554,0.17134555156373296,0.16475576541643244,0.17087484896183014,190635200
1997-08-28 00:00:00-04:00,0.166638532611335,0.16946272256374698,0.1656971275806427,0.1656971275806427,95670400
1997-08-29 00:00:00-04:00,0.16428420415112274,0.1656971414241489,0.16193070394759648,0.1638135015964508,109670400
1997-09-02 00:00:00-04:00,0.1656971125926074,0.16993340970786602,0.16522641011983835,0.16852131485939026,186043200
1997-09-03 00:00:00-04:00,0.16852131822446803,0.17511110269549576,0.1680506157422999,0.16946271061897278,284132800
1997-09-04 00:00:00-04:00,0.1699334131011409,0.1722869003723185,0.16757991326013177,0.16946271061897278,122539200
1997-09-05 00:00:00-04:00,0.17040408064634313,0.17228686504933616,0.16569708192937366,0.1671091765165329,136707200
1997-09-08 00:00:00-04:00,0.167579914574509,0.167579914574509,0.1614599777891034,0.16193068027496338,175156800
1997-09-09 00:00:00-04:00,0.16051860428568743,0.1647557441963395,0.16004790174440983,0.16428419947624207,159028800
1997-09-10 00:00:00-04:00,0.1638134979125306,0.17416972064226044,0.16334279536844407,0.17275762557983398,274064000
1997-09-11 00:00:00-04:00,0.17228689693204857,0.17322830187758662,0.16616781506537642,0.16852131485939026,209876800
1997-09-12 00:00:00-04:00,0.16710920290945103,0.16757990536945566,0.1614599689202141,0.16616781055927277,113680000
1997-09-15 00:00:00-04:00,0.16475572479901235,0.16663852217262065,0.16193068027496338,0.16193068027496338,96913600
1997-09-16 00:00:00-04:00,0.16616783475795557,0.16675578868678895,0.16381349250623098,0.16522642970085144,134220800
1997-09-17 00:00:00-04:00,0.16569713670906158,0.16569713670906158,0.16334279439368685,0.16428419947624207,86766400
1997-09-18 00:00:00-04:00,0.1619306801971348,0.16946271186666864,0.1619306801971348,0.168050616979599,169164800
1997-09-19 00:00:00-04:00,0.16710922724522692,0.16710922724522692,0.16381349250623098,0.16522642970085144,94931200
1997-09-22 00:00:00-04:00,0.16663851073824598,0.17369899726234392,0.16569710583112315,0.17181620001792908,200368000
1997-09-23 00:00:00-04:00,0.16757993907300323,0.16757993907300323,0.16334279904177884,0.1638135015964508,200536000
1997-09-24 00:00:00-04:00,0.1633427751627117,0.1638134776485717,0.1609892753032434,0.16193068027496338,222432000
1997-09-25 00:00:00-04:00,0.16051860058751527,0.1638134931608816,0.1581651005051824,0.15910649299621582,223384000
1997-09-26 00:00:00-04:00,0.16193063643757627,0.16522636998544224,0.15910643485680753,0.16051854193210602,208320000
1997-09-29 00:00:00-04:00,0.1633427661904016,0.16757990536945566,0.16240137384022332,0.16616781055927277,167238400
1997-09-30 00:00:00-04:00,0.16569711593453268,0.16805061577601396,0.16334277391433716,0.16334277391433716,140571200
1997-10-01 00:00:00-04:00,0.1633427791734875,0.1638134816709053,0.16098927925623052,0.162166029214859,130468800
1997-10-02 00:00:00-04:00,0.16145999243330345,0.16569713222940352,0.16098928990475136,0.16522642970085144,135408000
1997-10-03 00:00:00-04:00,0.1656971479958666,0.1675799457193946,0.16334280552012095,0.1666385531425476,162232000
1997-10-06 00:00:00-04:00,0.16710922724522692,0.16757992977377897,0.16334278997767893,0.16522642970085144,93296000
1997-10-07 00:00:00-04:00,0.1647557441963395,0.16569713670906158,0.16428419947624207,0.16428419947624207,109289600
1997-10-08 00:00:00-04:00,0.1638134776485717,0.1642841801344317,0.16051858538721506,0.16193068027496338,108841600
1997-10-09 00:00:00-04:00,0.16004790629874216,0.16946273672185752,0.15957720374407022,0.1638135015964508,187331200
1997-10-10 00:00:00-04:00,0.16193072019592197,0.17134555156373296,0.16193072019592197,0.17087484896183014,270401600
1997-10-13 00:00:00-04:00,0.17134555156373296,0.17228694419770385,0.16710925328627707,0.17087484896183014,158625600
1997-10-14 00:00:00-04:00,0.17087484896183014,0.17134555156373296,0.16710925328627707,0.17087484896183014,165816000
1997-10-15 00:00:00-04:00,0.16663852382867175,0.18640873234183997,0.16663852382867175,0.17934824526309967,810868800
1997-10-16 00:00:00-04:00,0.15910647792963506,0.16616781968676067,0.1572236931258584,0.16193068027496338,739188800
1997-10-17 00:00:00-04:00,0.1591064738486655,0.1591064738486655,0.149691645043387,0.15157529711723328,438670400
1997-10-20 00:00:00-04:00,0.15157531943550528,0.15204600940876614,0.14027769164142417,0.14074838161468506,411835200
1997-10-21 00:00:00-04:00,0.14216048874014933,0.14545538139046416,0.1407483811158717,0.1435725837945938,475272000
1997-10-22 00:00:00-04:00,0.14357258097283468,0.144984675999526,0.1393362833229278,0.13980698585510254,151177600
1997-10-23 00:00:00-04:00,0.1355698316079278,0.13698192648443644,0.13368703424930573,0.13368703424930573,186782400
1997-10-24 00:00:00-04:00,0.13651126751246193,0.13839492022000477,0.12427224488668541,0.12474294751882553,388236800
1997-10-27 00:00:00-05:00,0.12615589797496796,0.13651128152607248,0.12615589797496796,0.12615589797496796,329358400
1997-10-28 00:00:00-05:00,0.12050664783848655,0.13933631160701618,0.1195652425830398,0.13651126623153687,343313600
1997-10-29 00:00:00-05:00,0.1388655250756301,0.13933622741895135,0.12992140122319995,0.1318041980266571,177587200
1997-10-30 00:00:00-05:00,0.12850932118812528,0.13227491521772428,0.1242721825838089,0.1242721825838089,188955200
1997-10-31 00:00:00-05:00,0.13086283602857518,0.13086283602857518,0.12521444431819825,0.12827397882938385,267086400
1997-11-03 00:00:00-05:00,0.13227497199767455,0.13368706722246854,0.12850937635166745,0.13086287677288055,126011200
1997-11-04 00:00:00-05:00,0.13368703302510174,0.13651122275225727,0.1318042356837209,0.1350991278886795,168593600
1997-11-05 00:00:00-05:00,0.13745263016342216,0.14027767468958413,0.13604053527461765,0.13839487731456757,387116800
1997-11-06 00:00:00-05:00,0.14216050817425172,0.14686749652248154,0.14216050817425172,0.14310190081596375,617086400
1997-11-07 00:00:00-05:00,0.1421604188086656,0.15063299753733883,0.14121901418890914,0.1487502008676529,795614400
1997-11-10 00:00:00-05:00,0.1581651047594892,0.1619306999645752,0.13933628655523608,0.14074838161468506,1398241600
1997-11-11 00:00:00-05:00,0.14310186446719314,0.14310186446719314,0.13651122519099806,0.13839487731456757,332483200
1997-11-12 00:00:00-05:00,0.13604052825212995,0.13933626252454467,0.13227493369647889,0.132745623588562,208062400
1997-11-13 00:00:00-05:00,0.13556984066963196,0.13604054318320785,0.13180424570068947,0.13556984066963196,257521600
1997-11-14 00:00:00-05:00,0.13745266754489455,0.139336307610905,0.13556986965783438,0.1388656049966812,135038400
1997-11-17 00:00:00-05:00,0.1421605210992105,0.14263121117794333,0.13804147383194054,0.13933631777763367,205027200
1997-11-18 00:00:00-05:00,0.13933628833345996,0.13933628833345996,0.1360405534505844,0.1360405534505844,146641600
1997-11-19 00:00:00-05:00,0.13462847358471458,0.13792337953851425,0.13462847358471458,0.13745267689228058,79587200
1997-11-20 00:00:00-05:00,0.13698197492561381,0.1402777230747713,0.13651127227704501,0.13933631777763367,128172800
1997-11-21 00:00:00-05:00,0.14027771200029687,0.14074840204187022,0.13556986884693806,0.13698196411132812,97776000
1997-11-24 00:00:00-05:00,0.13227493369647889,0.13556982579021581,0.13180423123456475,0.132745623588562,157348800
1997-11-25 00:00:00-05:00,0.13321636462425898,0.134628459849053,0.12709728112687346,0.13086287677288055,205430400
1997-11-26 00:00:00-05:00,0.13086280590984245,0.133216292486793,0.12992140122319995,0.1318041980266571,60412800
1997-11-28 00:00:00-05:00,0.1327456292850789,0.13462842664370098,0.13133353440857026,0.13368703424930573,41316800
1997-12-01 00:00:00-05:00,0.13321633176719233,0.13509912912581437,0.12992143953206162,0.13368703424930573,87236800
1997-12-02 00:00:00-05:00,0.13086281805139421,0.13180421025555197,0.11956518143415451,0.11956518143415451,396816000
1997-12-03 00:00:00-05:00,0.12097731536277144,0.12144800528408142,0.11815311298575261,0.11862381547689438,343056000
1997-12-04 00:00:00-05:00,0.12050660944417312,0.12050660944417312,0.11768241971731186,0.11768241971731186,199640000
1997-12-05 00:00:00-05:00,0.1172117380332295,0.12050663082236746,0.1172117380332295,0.11909453570842743,221468800
1997-12-08 00:00:00-05:00,0.1172117292881012,0.11862382429668529,0.11579963427951712,0.1172117292881012,133582400
1997-12-09 00:00:00-05:00,0.11674105274406814,0.1181531480669308,0.11297545683654406,0.11485825479030609,243051200
1997-12-10 00:00:00-05:00,0.11344612722745155,0.11344612722745155,0.10920898771419077,0.11109178513288498,194880000
1997-12-11 00:00:00-05:00,0.10873824955508972,0.10967965424060822,0.10450195989482604,0.10967965424060822,256939200
1997-12-12 00:00:00-05:00,0.11109180709726264,0.11203405445656181,0.10544341372441499,0.10638480633497238,160563200
1997-12-15 00:00:00-05:00,0.1063847864462828,0.1073261914506785,0.10356059657275991,0.10497269779443741,165894400
1997-12-16 00:00:00-05:00,0.1054434217654663,0.10826761238234396,0.1054434217654663,0.10779692232608795,185628800
1997-12-17 00:00:00-05:00,0.10779689395287634,0.10967969139183562,0.10497269779443741,0.10497269779443741,265294400
1997-12-18 00:00:00-05:00,0.10544339701179324,0.10544339701179324,0.10356059951926462,0.10403130203485489,202048000
1997-12-19 00:00:00-05:00,0.10214853703190707,0.10450203150366719,0.09979503627522875,0.10308993607759476,190612800
1997-12-22 00:00:00-05:00,0.10450199518626813,0.10544339390479314,0.0993243053768386,0.10026570409536362,159476800
1997-12-23 00:00:00-05:00,0.09885358073058187,0.10026568163449774,0.09744063764810562,0.09744063764810562,458830400
1997-12-24 00:00:00-05:00,0.0979113621068933,0.09979500172517503,0.0979113621068933,0.09885360300540924,97832000
1997-12-26 00:00:00-05:00,0.09838205819464853,0.1007364003121681,0.09791136197784404,0.10026570409536362,107878400
1997-12-29 00:00:00-05:00,0.10026570422751595,0.10120710294728173,0.0969699633871275,0.09885360300540924,278196800
1997-12-30 00:00:00-05:00,0.09791135755010198,0.10120709823710676,0.09602856019819572,0.0993243008852005,342507200
1997-12-31 00:00:00-05:00,0.09885360300540924,0.10261919788447241,0.09744065960455238,0.09885360300540924,406358400
1998-01-02 00:00:00-05:00,0.10261921057819239,0.12238942831754684,0.1016778117419781,0.12238942831754684,718110400
1998-01-05 00:00:00-05:00,0.12427218016443023,0.12474288255142361,0.11438749288671442,0.11956518143415451,651873600
1998-01-06 00:00:00-05:00,0.12003589342828361,0.1506330342715346,0.111091768030163,0.1426311433315277,1812473600
1998-01-07 00:00:00-05:00,0.14168972656572976,0.14310182102586566,0.1303921035665212,0.1318041980266571,1041622400
1998-01-08 00:00:00-05:00,0.1313335704839329,0.14027771200029687,0.12756797473233608,0.13698196411132812,774020800
1998-01-09 00:00:00-05:00,0.13651126149991977,0.1459260930578571,0.13180427309534126,0.13698196411132812,886547200
1998-01-12 00:00:00-05:00,0.13133358020075084,0.1402777223788542,0.12898009210925443,0.13745267689228058,516398400
1998-01-13 00:00:00-05:00,0.14027769822121303,0.14780887641480517,0.1393362930908679,0.14686748385429382,636854400
1998-01-14 00:00:00-05:00,0.14969159291758238,0.1501622952274606,0.14498460752828102,0.1487502008676529,589265600
1998-01-15 00:00:00-05:00,0.14451397955417633,0.14875027738251304,0.14027769429567305,0.14451397955417633,559272000
1998-01-16 00:00:00-05:00,0.14639676478587518,0.14639676478587518,0.14074837235004667,0.14168977737426758,246355200
1998-01-20 00:00:00-05:00,0.1435725837945938,0.14545538139046416,0.14027769114427896,0.1435725837945938,241561600
1998-01-21 00:00:00-05:00,0.14121902987002127,0.1435725291109205,0.13980693535341307,0.1423957794904709,190209600
1998-01-22 00:00:00-05:00,0.14074835081061754,0.14875024201259635,0.14027766094037147,0.1449846476316452,329728000
1998-01-23 00:00:00-05:00,0.1459260787239487,0.14827957897997773,0.14498468616343735,0.14686748385429382,233161600
1998-01-26 00:00:00-05:00,0.14639677107334137,0.14733817613799388,0.1416897834595775,0.14639677107334137,146440000
1998-01-27 00:00:00-05:00,0.1445139865805987,0.1482795820400222,0.14310189142577337,0.14404329657554626,112235200
1998-01-28 00:00:00-05:00,0.14451397955417633,0.1459260746403441,0.14027769429567305,0.14451397955417633,151121600
1998-01-29 00:00:00-05:00,0.14263121117794333,0.14404331912364976,0.13933631777763367,0.13933631777763367,211881600
1998-01-30 00:00:00-05:00,0.13792338967323303,0.14216053084002012,0.13745268699241175,0.13792338967323303,162444800
1998-02-02 00:00:00-05:00,0.13933632007479232,0.13933632007479232,0.13086289293102538,0.13321638107299805,636742400
1998-02-03 00:00:00-05:00,0.13321638800469415,0.14027773268657195,0.13321638800469415,0.13792338967323303,402617600
1998-02-04 00:00:00-05:00,0.13604058152341553,0.13933631708638686,0.1355698788771819,0.13745267689228058,170195200
1998-02-05 00:00:00-05:00,0.13745268699241175,0.13933632732492943,0.1355698888389636,0.13792338967323303,238268800
1998-02-06 00:00:00-05:00,0.13839492505033205,0.1407484131535041,0.13745267757418264,0.13933631777763367,202339200
